Date,Open,High,Low,Close,Volume,Open_Change,High_Change,Low_Change,Close_Change,Volume_Change,Open_Change_Ratio,High_Change_Ratio,Low_Change_Ratio,Close_Change_Ratio,Volume_Change_Ratio
2018-03-25,8612.80957,8682.009766,8449.099609,8495.780273,4569880064,-289.140625,-314.16992200000095,-216.60058599999866,-172.33984400000008,-1094720000.0,-0.03357099941082292,-0.03618631290076816,-0.025635937084855197,-0.020285346190944277,-0.23955114459651605
2018-03-26,8498.469727,8530.080078,7921.430176,8209.400391,5921039872,-114.33984299999975,-151.92968799999835,-527.6694330000009,-286.3798820000011,1351159808.0,-0.013454168417725511,-0.01781105061274178,-0.06661289959970998,-0.03488438477357744,0.22819637043646646
2018-03-27,8200.0,8232.780273,7797.279785,7833.040039,5378250240,-298.4697269999997,-297.29980500000056,-124.15039100000013,-376.3603519999988,-542789632.0,-0.036398747195121914,-0.036111713800381244,-0.015922269614953945,-0.048047801380579507,-0.1009230898114551
2018-03-28,7836.830078,8122.890137,7809.169922,7954.47998,4935289856,-363.16992200000004,-109.89013599999998,11.890137000000323,121.43994099999964,-442960384.0,-0.04634143121458146,-0.013528452822407043,0.0015225865384877102,0.01526686110284228,-0.0897536714001667
2018-03-29,7979.069824,7994.330078,7081.379883,7165.700195,6361229824,142.2397460000002,-128.56005900000036,-727.7900390000004,-788.7797849999997,1425939968.0,0.017826607504067907,-0.016081404913939102,-0.10277517249811416,-0.11007714020053272,0.224161051785951
2018-03-30,7171.450195,7276.660156,6683.930176,6890.52002,6289509888,-807.6196289999998,-717.669922,-397.44970699999976,-275.1801750000004,-71719936.0,-0.11261594336429744,-0.09862627999855708,-0.059463473814721036,-0.039936053331429175,-0.011403104101455862
2018-03-31,6892.47998,7207.850098,6863.52002,6973.529785,4553269760,-278.9702150000003,-68.81005800000003,179.58984400000008,83.00976499999979,-1736240128.0,-0.040474577482922235,-0.009546543985299184,0.026165851265339515,0.011903550649278512,-0.3813172114801298
2018-04-01,7003.060059,7060.950195,6526.870117,6844.22998,4532100096,110.5800790000003,-146.89990299999954,-336.64990299999954,-129.29980499999965,-21169664.0,0.015790251414149737,-0.020804551645757577,-0.05157907189284421,-0.01889179723326592,-0.004671049524851448
2018-04-02,6844.859863,7135.470215,6816.580078,7083.799805,4333440000,-158.2001960000007,74.52001999999993,289.70996099999957,239.56982499999958,-198660096.0,-0.02311226221812873,0.010443603260139168,0.04250077864338698,0.033819395182639496,-0.04584350908285335
2018-04-03,7102.259766,7530.939941,7072.490234,7456.109863,5499700224,257.39990300000045,395.46972599999935,255.91015599999992,372.310058,1166260224.0,0.036241972482086264,0.05251266496589358,0.036183882555220495,0.04993355313171303,0.21205887166551135
2018-04-04,7456.410156,7469.879883,6803.879883,6853.839844,4936000000,354.1503899999998,-61.060058000000026,-268.61035100000026,-602.2700189999996,-563700224.0,0.04749609833560768,-0.008174168655504207,-0.039478996634132714,-0.08787337211085255,-0.11420182820097245
2018-04-05,6848.649902,6933.819824,6644.799805,6811.470215,5639320064,-607.7602539999998,-536.0600589999995,-159.08007799999996,-42.369628999999804,703320064.0,-0.08874161516454748,-0.07731092999338361,-0.02394053736281073,-0.006220335355309163,0.12471717441430896
2018-04-06,6815.959961,6857.490234,6575.0,6636.319824,3766810112,-32.689941000000545,-76.32959000000028,-69.79980499999965,-175.15039100000013,-1872509952.0,-0.004796087592510514,-0.011130834663322145,-0.010615939923954319,-0.026392698912215677,-0.4971076046638796
2018-04-07,6630.509766,7050.540039,6630.509766,6911.089844,3976610048,-185.45019499999944,193.04980500000056,55.50976600000013,274.77001999999993,209799936.0,-0.027969221303458892,0.027380853655485572,0.008371870030965598,0.039757842279904226,0.052758488629157135
2018-04-08,6919.97998,7111.560059,6919.97998,7023.52002,3652499968,289.47021399999994,61.02001999999993,289.47021399999994,112.43017599999985,-324110080.0,0.04183107680031178,0.00858039860364764,0.04183107680031178,0.016007667904390746,-0.08873650454197622
2018-04-09,7044.319824,7178.109863,6661.990234,6770.72998,4894060032,124.33984400000008,66.54980399999931,-257.9897460000002,-252.79003999999986,1241560064.0,0.01765107875658544,0.009271215580446085,-0.038725626567767825,-0.03733571427995418,0.2536871341753088
2018-04-10,6795.439941,6872.410156,6704.149902,6834.759766,4272750080,-248.87988300000052,-305.69970699999976,42.15966800000024,64.02978600000006,-621309952.0,-0.03662454309961512,-0.044482168563979956,0.006288592680098494,0.009368256996905844,-0.14541219129764782
2018-04-11,6843.470215,6968.319824,6817.589844,6968.319824,4641889792,48.030274000000645,95.90966800000024,113.43994199999997,133.56005800000003,369139712.0,0.007018409153695812,0.013763671935618126,0.01663930283219308,0.01916675201100816,0.07952358382919575
2018-04-12,6955.379883,7899.22998,6806.509766,7889.25,8906250240,111.90966799999933,930.9101559999999,-11.080077999999958,920.9301759999998,4264360448.0,0.01608965576035947,0.11784821537757025,-0.0016278648501097232,0.11673228456443893,0.478805370732543
2018-04-13,7901.089844,8183.959961,7758.930176,7895.959961,7764460032,945.7099610000005,284.7299809999995,952.4204099999997,6.709960999999566,-1141790208.0,0.11969360932127131,0.03479122360774701,0.1227515119218415,0.000849796735690358,-0.14705339499389414
2018-04-14,7874.669922,8140.709961,7846.0,7986.240234,5191430144,-26.419922000000042,-43.25,87.06982400000015,90.2802730000003,-2573029888.0,-0.0033550513560179724,-0.005312804436861082,0.011097352026510344,0.011304477495636567,-0.49563026307380476
2018-04-15,7999.330078,8338.419922,7999.330078,8329.110352,5244480000,124.66015599999992,197.70996099999957,153.33007799999996,342.8701179999998,53049856.0,0.01558382449335902,0.023710722516907992,0.019167864871796326,0.04116527498253992,0.010115370065287692
2018-04-16,8337.570313,8371.150391,7925.72998,8058.669922,5631309824,338.2402350000002,32.730469000000085,-73.60009799999989,-270.44042999999965,386829824.0,0.04056820180246199,0.00390991291175336,-0.009286223248296921,-0.03355894119223111,0.06869269070427904
2018-04-17,8071.660156,8285.959961,7881.720215,7902.089844,6900879872,-265.91015700000025,-85.19042999999874,-44.00976499999979,-156.58007799999996,1269570048.0,-0.03294367600478548,-0.01028129877539469,-0.005583776612146564,-0.019815021227440242,0.18397219942216667
2018-04-18,7944.430176,8197.799805,7886.009766,8163.419922,6529909760,-127.22998000000007,-88.16015599999992,4.289550999999847,261.33007799999996,-370970112.0,-0.01601499128085484,-0.010754124045116263,0.000543944418949867,0.032012328227257886,-0.0568109094359062
2018-04-19,8159.27002,8298.69043,8138.779785,8294.30957,7063209984,214.83984400000008,100.890625,252.7700189999996,130.8896479999994,533300224.0,0.0263307677615013,0.012157415179059763,0.0310574835144037,0.015780656231281637,0.07550394582747265
2018-04-20,8286.879883,8880.230469,8244.540039,8845.830078,8438110208,127.60986299999968,581.5400389999995,105.7602539999998,551.5205080000014,1374900224.0,0.015399024096123693,0.06548704349848777,0.012827914413625399,0.06234807848860437,0.1629393537307068
2018-04-21,8848.790039,8997.570313,8652.150391,8895.580078,7548550144,561.9101559999999,117.33984400000008,407.6103519999997,49.75,-889560064.0,0.06350135482065312,0.013041281136804613,0.0471108722779481,0.005592665072291197,-0.11784515529873918
2018-04-22,8925.05957,9001.639648,8779.610352,8802.459961,6629899776,76.26953099999992,4.069335000000137,127.45996100000048,-93.12011700000039,-918650368.0,0.00854554867693728,0.000452065974547678,0.014517724123253948,-0.010578874247946197,-0.13856172778440504
2018-04-23,8794.389648,8958.549805,8788.80957,8930.879883,6925190144,-130.66992199999913,-43.089842999999746,9.199217999999746,128.41992199999913,295290368.0,-0.014858327550873959,-0.004809912757972298,0.0010466967029756395,0.014379313537118271,0.042640037581616476
2018-04-24,8934.339844,9732.610352,8927.830078,9697.5,10678800384,139.95019599999978,774.0605469999991,139.02050800000143,766.6201170000004,3753610240.0,0.01566430183355803,0.07953267612742082,0.0155715898247858,0.07905337633410676,0.3515011148278432
2018-04-25,9701.030273,9745.320313,8799.839844,8845.740234,11083100160,766.6904290000002,12.709961000000476,-127.99023400000078,-851.7597659999992,404299776.0,0.07903185614561582,0.0013042117233484593,-0.014544609478008674,-0.09629038875979264,0.03647894272932385
2018-04-26,8867.320313,9281.509766,8727.089844,9281.509766,8970559488,-833.7099600000001,-463.81054700000095,-72.75,435.76953199999843,-2112540672.0,-0.09402050795184803,-0.04997145493495363,-0.008336112186356907,0.04695028535080663,-0.23549709188439863
2018-04-27,9290.629883,9375.469727,8987.049805,8987.049805,7566289920,423.30956999999944,93.95996100000048,259.9599610000005,-294.45996099999866,-1404269568.0,0.04556306465017744,0.010021893700900057,0.0289260621272367,-0.03276491923257998,-0.18559552737836404
2018-04-28,8939.269531,9412.089844,8931.990234,9348.480469,7805479936,-351.3603519999997,36.62011700000039,-55.05957099999978,361.4306639999995,239190016.0,-0.039305264348673735,0.0038907530215879643,-0.00616431159882074,0.03866196920435579,0.03064385764375886
2018-04-29,9346.410156,9531.490234,9193.709961,9419.080078,8853000192,407.140625,119.4003900000007,261.7197269999997,70.59960900000078,1047520256.0,0.04356117677316279,0.012526938292826948,0.028467259475252405,0.0074953826080000315,0.11832375841882281
2018-04-30,9426.110352,9477.139648,9166.80957,9240.549805,8673920000,79.70019599999978,-54.350586000000476,-26.900391000001036,-178.5302730000003,-179080192.0,0.008455258110052707,-0.005734914543700989,-0.0029345423611762712,-0.019320308506253464,-0.02064582011362798
2018-05-01,9251.469727,9255.879883,8891.049805,9119.009766,7713019904,-174.640625,-221.2597650000007,-275.7597649999989,-121.54003900000134,-960900096.0,-0.018877068201425245,-0.02390477921028145,-0.031015433615603154,-0.013328205816070112,-0.12458156571094466
2018-05-02,9104.599609,9256.519531,9015.139648,9235.919922,7558159872,-146.8701179999989,0.6396480000003066,124.08984299999975,116.91015599999992,-154860032.0,-0.01613141975566022,6.910243076332646e-05,0.013764605746016253,0.012658203729280875,-0.02048911833337838
2018-05-03,9233.969727,9798.330078,9188.150391,9743.860352,10207299584,129.3701179999989,541.810547000001,173.0107429999989,507.94043000000056,2649139712.0,0.014010238480826125,0.05529621299618367,0.018829768303473444,0.05212928055724259,0.2595338453818424
2018-05-04,9695.5,9779.200195,9585.959961,9700.759766,8217829888,461.5302730000003,-19.129883000001428,397.80957000000126,-43.100586000000476,-1989469696.0,0.04760252416069314,-0.0019561807324265977,0.04149918960839286,-0.00444301137639372,-0.24209185674494216
2018-05-05,9700.280273,9964.5,9695.120117,9858.150391,7651939840,4.780273000000307,185.29980500000056,109.16015599999992,157.390625,-565890048.0,0.000492797410535223,0.01859599628681826,0.011259288660961715,0.01596553296079656,-0.07395380254322544
2018-05-06,9845.30957,9940.139648,9465.25,9654.799805,7222280192,145.02929699999913,-24.360351999999693,-229.8701170000004,-203.35058599999866,-429659648.0,0.01473080109557176,-0.0024507052076377118,-0.02428568891471439,-0.021062123514429376,-0.05949085836851454
2018-05-07,9645.669922,9665.849609,9231.530273,9373.009766,7394019840,-199.6396480000003,-274.2900389999995,-233.7197269999997,-281.79003900000134,171739648.0,-0.020697333582259433,-0.028377230155185163,-0.025317549754841136,-0.030063986492596746,0.023226830833064142
2018-05-08,9380.870117,9462.75,9127.769531,9234.820313,7415869952,-264.79980499999874,-203.09960900000078,-103.76074200000039,-138.18945299999905,21850112.0,-0.028227637916031785,-0.02146306401416087,-0.011367590039122384,-0.014963956884517569,0.0029463990255259535
2018-05-09,9223.730469,9374.759766,9031.620117,9325.179688,7226890240,-157.1396480000003,-87.99023400000078,-96.14941399999952,90.359375,-188979712.0,-0.017036452715973253,-0.00938586547242738,-0.01064586560931851,0.00968982668680132,-0.026149520156542462
2018-05-10,9325.959961,9396.040039,9040.519531,9043.94043,6906699776,102.22949200000039,21.280273000000307,8.899413999999524,-281.2392579999996,-320190464.0,0.010961819740542673,0.0022648129330731463,0.0009843918780865829,-0.031096982579306928,-0.04635940092728884
2018-05-11,9052.959961,9052.959961,8394.459961,8441.490234,8488520192,-273.0,-343.08007799999905,-646.0595699999994,-602.4501959999998,1581820416.0,-0.030155882846724102,-0.037897006004443,-0.07696261260421056,-0.07136775371408903,0.18634819499997016
2018-05-12,8441.44043,8664.860352,8223.5,8504.889648,6821380096,-611.5195309999999,-388.0996090000008,-170.95996100000048,63.399413999999524,-1667140096.0,-0.07244255717622826,-0.04479005930088887,-0.020789196935611414,0.007454466386275623,-0.24439923776972888
2018-05-13,8515.490234,8773.549805,8395.120117,8723.94043,5866379776,74.04980400000022,108.68945300000087,171.6201170000004,219.05078200000025,-955000320.0,0.008695894418895556,0.012388309796572797,0.0204428423427167,0.025109156092667204,-0.16279210628452842
2018-05-14,8713.099609,8881.120117,8367.969727,8716.790039,7364149760,197.609375,107.57031199999983,-27.150390000000698,-7.1503910000010364,1497769984.0,0.022679572582400394,0.01211224604361466,-0.003244561212070061,-0.0008203009327985762,0.20338668180479805
2018-05-15,8705.19043,8836.19043,8456.450195,8510.379883,6705710080,-7.909179000000222,-44.92968699999983,88.48046799999975,-206.41015599999992,-658439680.0,-0.0009085589871467317,-0.005084735028735661,0.010463074453192561,-0.024253929770199415,-0.09819089584022099
2018-05-16,8504.410156,8508.429688,8175.490234,8368.830078,6760220160,-200.78027400000065,-327.7607420000004,-280.95996099999957,-141.54980499999874,54510080.0,-0.02360895938895267,-0.03852188406307958,-0.03436613009841919,-0.01691392986602813,0.008063358693927507
2018-05-17,8370.049805,8445.540039,8054.120117,8094.319824,5862530048,-134.36035099999935,-62.889649000000645,-121.37011699999948,-274.5102540000007,-897690112.0,-0.016052515114036332,-0.007446492315421802,-0.015069320451755,-0.03391393717679232,-0.15312332809385712
2018-05-18,8091.830078,8274.120117,7974.819824,8250.969727,5764190208,-278.2197270000006,-171.41992199999913,-79.30029300000024,156.64990299999954,-98339840.0,-0.03438279404265076,-0.020717601337186285,-0.009943835064630325,0.018985635408088748,-0.017060477959855692
2018-05-19,8255.730469,8372.05957,8183.350098,8247.179688,4712399872,163.90039100000013,97.93945299999905,208.53027399999974,-3.790038999999524,-1051790336.0,0.0198529241737531,0.01169837029719069,0.025482262337885832,-0.000459555768563427,-0.2231963255600394
2018-05-20,8246.990234,8562.410156,8205.240234,8513.25,5191059968,-8.740234999999302,190.35058600000048,21.890136000000894,266.07031199999983,478660096.0,-0.001059809063913498,0.02223095863570781,0.0026678238998164706,0.03125367068980704,0.09220854679981998
2018-05-21,8522.330078,8557.519531,8365.120117,8418.990234,5154990080,275.3398440000001,-4.890625,159.8798829999996,-94.25976599999922,-36069888.0,0.032308047386098916,-0.0005715003024279981,0.01911268227638286,-0.011196089243497655,-0.006997081942008316
2018-05-22,8419.870117,8423.25,8004.580078,8041.779785,5137010176,-102.45996100000048,-134.26953099999992,-360.54003900000043,-377.21044900000106,-17979904.0,-0.01216882915962449,-0.015940347371857646,-0.04504171805225839,-0.0469063390300237,-0.003500071711752046
2018-05-23,8037.080078,8054.660156,7507.879883,7557.819824,6491120128,-382.79003900000043,-368.5898440000001,-496.70019500000035,-483.95996099999957,1354109952.0,-0.04762799863694483,-0.04576106711658513,-0.06615718455015143,-0.06403433427496849,0.20860959669486492
2018-05-24,7561.120117,7738.600098,7331.140137,7587.339844,6049220096,-475.95996099999957,-316.060058,-176.7397459999993,29.52001999999993,-441900032.0,-0.0629483401447198,-0.040842019744848176,-0.024108084513075962,0.0038906943153922515,-0.07305074455667483
2018-05-25,7592.299805,7659.140137,7392.649902,7480.140137,4867829760,31.17968799999926,-79.45996099999957,61.50976499999979,-107.19970699999976,-1181390336.0,0.004106751419308482,-0.010374527633479643,0.00832039469140274,-0.014331243136708598,-0.24269343716736716
